,,,00.000011600000,   5.60000,
,,,00.000011800000,   4.80000,
,,,00.000012000000,   5.60000,
,,,00.000012200000,   5.60000,
,,,00.000012400000,   6.00000,
,,,00.000012600000,   6.00000,
,,,00.000012800000,   5.60000,
,,,00.000013000000,   6.00000,
,,,00.000013200000,   6.80000,
,,,00.000013400000,   6.00000,
,,,00.000013600000,   6.40000,
,,,00.000013800000,   6.80000,
,,,00.000014000000,   6.80000,
,,,00.000014200000,   7.20000,
,,,00.000014400000,   7.20000,
,,,00.000014600000,   7.20000,
,,,00.000014800000,   7.60000,
,,,00.000015000000,   7.60000,
,,,00.000015200000,   7.60000,
,,,00.000015400000,   7.60000,
,,,00.000015600000,   7.60000,
,,,00.000015800000,   8.00000,
,,,00.000016000000,   8.00000,
,,,00.000016200000,   8.40000,
,,,00.000016400000,   8.80000,
,,,00.000016600000,   8.40000,
,,,00.000016800000,   8.80000,
,,,00.000017000000,   8.40000,
,,,00.000017200000,   8.80000,
,,,00.000017400000,   9.20000,
,,,00.000017600000,   8.80000,
,,,00.000017800000,   9.20000,
,,,00.000018000000,   9.60000,
,,,00.000018200000,   9.60000,
,,,00.000018400000,   9.60000,
,,,00.000018600000,   9.60000,
,,,00.000018800000,  10.00000,
,,,00.000019000000,  10.00000,
,,,00.000019200000,  10.40000,
,,,00.000019400000,  10.80000,
,,,00.000019600000,  10.40000,
,,,00.000019800000,  10.40000,
,,,00.000020000000,  10.80000,
,,,00.000020200000,  10.80000,
,,,00.000020400000,  11.20000,
,,,00.000020600000,  10.80000,
,,,00.000020800000,  11.60000,
,,,00.000021000000,  11.20000,
,,,00.000021200000,  11.20000,
,,,00.000021400000,  11.60000,
,,,00.000021600000,  12.00000,
,,,00.000021800000,  12.00000,
,,,00.000022000000,  12.00000,
,,,00.000022200000,  12.00000,
,,,00.000022400000,  12.00000,
,,,00.000022600000,  12.00000,
,,,00.000022800000,  11.60000,
,,,00.000023000000,  12.80000,
,,,00.000023200000,  12.40000,
,,,00.000023400000,  13.20000,
,,,00.000023600000,  12.80000,
,,,00.000023800000,  13.20000,
,,,00.000024000000,  12.80000,
,,,00.000024200000,  13.20000,
,,,00.000024400000,  12.80000,
,,,00.000024600000,  13.60000,
,,,00.000024800000,  13.20000,
,,,00.000025000000,  13.60000,
,,,00.000025200000,  14.00000,
,,,00.000025400000,  13.60000,
,,,00.000025600000,  14.40000,
,,,00.000025800000,  14.00000,
,,,00.000026000000,  14.00000,
,,,00.000026200000,  14.40000,
,,,00.000026400000,  14.40000,
,,,00.000026600000,  14.80000,
,,,00.000026800000,  14.80000,
,,,00.000027000000,  14.40000,
,,,00.000027200000,  14.40000,
,,,00.000027400000,  15.20000,
,,,00.000027600000,  14.80000,
,,,00.000027800000,  14.40000,
,,,00.000028000000,  15.60000,
,,,00.000028200000,  14.80000,
,,,00.000028400000,  15.20000,
,,,00.000028600000,  16.00000,
,,,00.000028800000,  15.20000,
,,,00.000029000000,  16.00000,
,,,00.000029200000,  15.20000,
,,,00.000029400000,  15.60000,
,,,00.000029600000,  16.00000,
,,,00.000029800000,  16.40000,
,,,00.000030000000,  15.60000,
,,,00.000030200000,  16.40000,
,,,00.000030400000,  16.40000,
,,,00.000030600000,  16.00000,
,,,00.000030800000,  16.40000,
,,,00.000031000000,  16.40000,
,,,00.000031200000,  16.00000,
,,,00.000031400000,  16.80000,
,,,00.000031600000,  16.80000,
,,,00.000031800000,  16.80000,
,,,00.000032000000,  17.20000,
,,,00.000032200000,  16.80000,
,,,00.000032400000,  17.20000,
,,,00.000032600000,  17.20000,
,,,00.000032800000,  17.20000,
,,,00.000033000000,  17.20000,
,,,00.000033200000,  17.20000,
,,,00.000033400000,  16.80000,
,,,00.000033600000,  17.20000,
,,,00.000033800000,  18.00000,
,,,00.000034000000,  18.00000,
,,,00.000034200000,  17.60000,
,,,00.000034400000,  17.20000,
,,,00.000034600000,  17.60000,
,,,00.000034800000,  18.00000,
,,,00.000035000000,  18.00000,
,,,00.000035200000,  18.00000,
,,,00.000035400000,  18.00000,
,,,00.000035600000,  18.40000,
,,,00.000035800000,  18.40000,
,,,00.000036000000,  18.80000,
,,,00.000036200000,  18.40000,
,,,00.000036400000,  18.40000,
,,,00.000036600000,  18.40000,
,,,00.000036800000,  18.00000,
,,,00.000037000000,  18.80000,
,,,00.000037200000,  18.40000,
,,,00.000037400000,  18.40000,
,,,00.000037600000,  18.80000,
,,,00.000037800000,  19.20000,
,,,00.000038000000,  19.20000,
,,,00.000038200000,  19.20000,
,,,00.000038400000,  18.80000,
,,,00.000038600000,  19.60000,
,,,00.000038800000,  19.20000,
,,,00.000039000000,  19.60000,
,,,00.000039200000,  19.20000,
,,,00.000039400000,  19.20000,
,,,00.000039600000,  19.20000,
,,,00.000039800000,  19.60000,
,,,00.000040000000,  18.80000,
,,,00.000040200000,  20.00000,
,,,00.000040400000,  19.60000,
,,,00.000040600000,  19.60000,
,,,00.000040800000,  19.60000,
,,,00.000041000000,  19.60000,
,,,00.000041200000,  19.60000,
,,,00.000041400000,  19.60000,
,,,00.000041600000,  20.00000,
,,,00.000041800000,  20.00000,
,,,00.000042000000,  19.60000,
,,,00.000042200000,  19.20000,
,,,00.000042400000,  20.00000,
,,,00.000042600000,  19.20000,
,,,00.000042800000,  20.00000,
,,,00.000043000000,  19.60000,
,,,00.000043200000,  20.40000,
,,,00.000043400000,  20.00000,
,,,00.000043600000,  20.00000,
,,,00.000043800000,  20.40000,
,,,00.000044000000,  20.00000,
,,,00.000044200000,  19.60000,
,,,00.000044400000,  20.40000,
,,,00.000044600000,  20.00000,
,,,00.000044800000,  20.00000,
,,,00.000045000000,  20.40000,
,,,00.000045200000,  20.00000,
,,,00.000045400000,  20.40000,
,,,00.000045600000,  20.00000,
,,,00.000045800000,  19.60000,
,,,00.000046000000,  20.40000,
,,,00.000046200000,  20.40000,
,,,00.000046400000,  20.00000,
,,,00.000046600000,  20.40000,
,,,00.000046800000,  20.40000,
,,,00.000047000000,  20.40000,
,,,00.000047200000,  20.40000,
,,,00.000047400000,  20.80000,
,,,00.000047600000,  19.60000,
,,,00.000047800000,  20.80000,
,,,00.000048000000,  20.00000,
,,,00.000048200000,  20.40000,
,,,00.000048400000,  20.40000,
,,,00.000048600000,  20.40000,
,,,00.000048800000,  20.40000,
,,,00.000049000000,  20.00000,
,,,00.000049200000,  20.40000,
,,,00.000049400000,  20.40000,
,,,00.000049600000,  20.40000,
,,,00.000049800000,  20.40000,
